#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  60 312
# Band-Index    1
   0.59278      3.614510      3.562740
   0.61272      3.598456      3.633316
   0.61272      3.712156      3.612853
   0.62682      3.515204      3.565268
   0.64092      3.564996      3.595011
   0.65502      3.544420      3.516498
   0.66912      3.549194      3.546932
   0.68322      3.574089      3.522169
   0.69732      3.575596      3.560512
   0.71142      3.672946      3.565297
   0.72552      3.558511      3.594448
   0.73962      3.615937      3.675766
   0.73962      3.562598      3.540940
   0.75372      3.566516      3.552623
   0.76782      3.543021      3.583742
   0.78192      3.552241      3.621794
   0.79602      3.554593      3.534164
   0.81012      3.583074      3.586770
   0.82422      3.503551      3.582647
   0.83832      3.515696      3.582805
   0.85242      3.555452      3.565959
   0.86652      3.565493      3.563642
 
# Band-Index  278
   0.86652      3.719175      3.720293
   0.85242      3.681079      3.585696
   0.83832      3.581764      3.723849
   0.82422      3.575660      3.700622
   0.81012      3.695668      3.725999
   0.79602      3.723915      3.700779
   0.78192      3.615734      3.704827
   0.76782      3.718206      3.716321
   0.75372      3.726118      3.573648
   0.73962      3.712794      3.589055
   0.73962      3.721500      3.716202
   0.72552      3.590664      3.723704
   0.71142      3.696088      3.727912
   0.69732      3.723825      3.638932
   0.68322      3.719608      3.716491
   0.66912      3.620882      3.640117
   0.65502      3.668916      3.700807
   0.64092      3.612792      3.722483
   0.62682      3.565594      3.725002
   0.61272      3.726078      3.723992
   0.61272      3.719765      3.713774
   0.59278      3.718409      3.719131
   0.57284      3.713975      3.704753
   0.55290      3.723928      3.722585
   0.53296      3.570810      3.648201
   0.51302      3.714562      3.719235
   0.49308      3.680556      3.707382
   0.47314      3.728329      3.666250
   0.45320      3.725512      3.720333
   0.43326      3.716614      3.726870
   0.43326      3.726099      3.730643
   0.41332      3.610133      3.623698
   0.39338      3.699496      3.712551
   0.37344      3.716799      3.714984
   0.35350      3.726827      3.712619
   0.33356      3.717556      3.693906
   0.31362      3.723945      3.609142
   0.29368      3.723657      3.669588
   0.27374      3.711529      3.708496
   0.25380      3.720007      3.730198
   0.25380      3.712981      3.695798
   0.23970      3.717023      3.716028
   0.22560      3.708953      3.720015
   0.21150      3.699909      3.716468
   0.19740      3.724845      3.729031
   0.18330      3.720329      3.670641
   0.16920      3.697383      3.723585
   0.15510      3.717107      3.696148
   0.14100      3.672204      3.618263
   0.12690      3.716171      3.568426
   0.12690      3.597755      3.731381
   0.11280      3.702034      3.598871
   0.09870      3.602567      3.666150
   0.08460      3.717505      3.731776
   0.07050      3.719640      3.674384
   0.05640      3.711236      3.719502
   0.04230      3.729597      3.589648
   0.02820      3.598364      3.732106
   0.01410      3.726112      3.722715
   0.00000      3.699347      3.720227
 
# Band-Index  279
   0.00000      3.734708      3.740891
   0.01410      3.753328      3.738477
   0.02820      3.731695      3.746804
   0.04230      3.735587      3.724540
   0.05640      3.738266      3.739768
   0.07050      3.740037      3.722889
   0.08460      3.733093      3.737228
   0.09870      3.736574      3.724469
   0.11280      3.738400      3.733134
   0.12690      3.729610      3.737831
   0.12690      3.732523      3.727388
   0.14100      3.736211      3.707253
   0.15510      3.738356      3.739065
   0.16920      3.738362      3.736570
   0.18330      3.738151      3.732640
   0.19740      3.738047      3.730615
   0.21150      3.719023      3.725133
   0.22560      3.716391      3.728416
   0.23970      3.724183      3.722098
   0.25380      3.721978      3.733014
   0.25380      3.738216      3.750562
   0.27374      3.730113      3.731849
   0.29368      3.726250      3.725201
   0.31362      3.756847      3.731297
   0.33356      3.758437      3.724927
   0.35350      3.739355      3.738972
   0.37344      3.736196      3.737015
   0.39338      3.729485      3.737643
   0.41332      3.723167      3.726530
   0.43326      3.737768      3.741666
   0.43326      3.730251      3.737543
   0.45320      3.736317      3.739147
   0.47314      3.743168      3.733576
   0.49308      3.738690      3.730267
   0.51302      3.741158      3.731492
   0.53296      3.721942      3.731577
   0.55290      3.730944      3.742152
   0.57284      3.722700      3.728992
   0.59278      3.728349      3.727424
   0.61272      3.742131      3.733099
   0.61272      3.759177      3.740580
   0.62682      3.723849      3.728285
   0.64092      3.729699      3.737097
   0.65502      3.719526      3.721768
   0.66912      3.725805      3.724654
   0.68322      3.741338      3.728796
   0.69732      3.737042      3.731328
   0.71142      3.716716      3.738631
   0.72552      3.725609      3.734568
   0.73962      3.729665      3.730170
   0.73962      3.736409      3.726800
   0.75372      3.739882      3.712736
   0.76782      3.734950      3.734117
   0.78192      3.733557      3.739824
   0.79602      3.738647      3.720640
   0.81012      3.720854      3.734946
   0.82422      3.733149      3.732961
   0.83832      3.729709      3.740495
   0.85242      3.729270      3.732406
   0.86652      3.736998      3.737311
 
# Band-Index  280
   0.86652      3.763412      3.763788
   0.85242      3.745887      3.737589
   0.83832      3.744898      3.753222
   0.82422      3.738059      3.738730
   0.81012      3.749145      3.756129
   0.79602      3.757361      3.759089
   0.78192      3.737421      3.759569
   0.76782      3.753022      3.756873
   0.75372      3.756759      3.741341
   0.73962      3.750031      3.744437
   0.73962      3.760469      3.766738
   0.72552      3.741979      3.760867
   0.71142      3.730030      3.753704
   0.69732      3.756659      3.742390
   0.68322      3.757525      3.761453
   0.66912      3.752097      3.757744
   0.65502      3.758114      3.740197
   0.64092      3.737479      3.765234
   0.62682      3.740440      3.759142
   0.61272      3.769114      3.765372
   0.61272      3.761166      3.767379
   0.59278      3.755559      3.761023
   0.57284      3.753171      3.760494
   0.55290      3.753515      3.758909
   0.53296      3.739786      3.742757
   0.51302      3.759700      3.755264
   0.49308      3.759912      3.761684
   0.47314      3.760673      3.741697
   0.45320      3.751959      3.741675
   0.43326      3.748020      3.748227
   0.43326      3.757827      3.742299
   0.41332      3.738314      3.726914
   0.39338      3.765892      3.762126
   0.37344      3.760887      3.751834
   0.35350      3.753392      3.766503
   0.33356      3.764018      3.762561
   0.31362      3.770199      3.740747
   0.29368      3.761940      3.745669
   0.27374      3.758804      3.764471
   0.25380      3.757111      3.764871
   0.25380      3.763544      3.749114
   0.23970      3.752500      3.765182
   0.22560      3.749620      3.760135
   0.21150      3.749997      3.754840
   0.19740      3.746189      3.755982
   0.18330      3.756317      3.756374
   0.16920      3.756070      3.755041
   0.15510      3.756536      3.761935
   0.14100      3.749260      3.739328
   0.12690      3.752486      3.739908
   0.12690      3.738301      3.749783
   0.11280      3.761968      3.743786
   0.09870      3.744740      3.751368
   0.08460      3.756200      3.760175
   0.07050      3.755782      3.758102
   0.05640      3.751705      3.759577
   0.04230      3.759428      3.736486
   0.02820      3.740285      3.769077
   0.01410      3.773641      3.766845
   0.00000      3.756602      3.751983
 
# Band-Index  281
   0.00000      3.763546      3.754846
   0.01410      3.863006      3.772663
   0.02820      3.770648      3.992151
   0.04230      3.775620      3.767092
   0.05640      3.764355      3.851087
   0.07050      3.770608      3.753421
   0.08460      3.779987      3.774917
   0.09870      3.770515      3.765652
   0.11280      3.777091      3.762962
   0.12690      3.767686      3.779126
   0.12690      3.770160      3.758195
   0.14100      3.774767      3.764838
   0.15510      3.775944      3.777225
   0.16920      3.771160      3.774128
   0.18330      3.772693      3.761697
   0.19740      3.773404      3.776621
   0.21150      3.763924      3.770874
   0.22560      3.772020      3.767290
   0.23970      3.772460      3.776392
   0.25380      3.771850      3.768293
   0.25380      3.766908      3.991026
   0.27374      3.766365      3.770806
   0.29368      3.773964      3.762509
   0.31362      3.992488      3.761777
   0.33356      3.739491      3.774415
   0.35350      3.775702      3.777929
   0.37344      3.775682      3.767811
   0.39338      3.781141      3.759122
   0.41332      3.769626      3.763328
   0.43326      3.774572      3.780336
   0.43326      3.769231      3.772272
   0.45320      3.773810      3.775454
   0.47314      3.780879      3.758986
   0.49308      3.766999      3.776474
   0.51302      3.778016      3.766468
   0.53296      3.753643      3.772463
   0.55290      3.766256      3.768799
   0.57284      3.758388      3.763389
   0.59278      3.765387      3.769356
   0.61272      3.775818      3.765199
   0.61272      3.991143      3.783971
   0.62682      3.758825      3.772600
   0.64092      3.769440      3.777122
   0.65502      3.763913      3.769292
   0.66912      3.771902      3.761881
   0.68322      3.775482      3.766959
   0.69732      3.775979      3.767858
   0.71142      3.751927      3.772740
   0.72552      3.756951      3.778568
   0.73962      3.737807      3.817977
   0.73962      3.769759      3.764539
   0.75372      3.770002      3.765474
   0.76782      3.771640      3.773297
   0.78192      3.753176      3.791219
   0.79602      3.768314      3.768382
   0.81012      3.772992      3.775557
   0.82422      3.758655      3.768668
   0.83832      3.763315      3.778738
   0.85242      3.764538      3.773561
   0.86652      3.773540      3.767774
 
# Band-Index  282
   0.86652      3.993131      3.989966
   0.85242      3.737991      3.783084
   0.83832      3.778893      3.991774
   0.82422      3.779600      3.756834
   0.81012      3.928801      3.992891
   0.79602      3.990022      3.983329
   0.78192      3.782932      3.992378
   0.76782      3.993480      3.986130
   0.75372      3.991545      3.776920
   0.73962      3.992233      3.772326
   0.73962      3.782212      3.994733
   0.72552      3.779244      3.990792
   0.71142      3.746458      3.993445
   0.69732      3.992987      3.781595
   0.68322      3.990374      3.992539
   0.66912      3.780861      3.762797
   0.65502      3.789832      3.805441
   0.64092      3.778319      3.991226
   0.62682      3.768562      3.992767
   0.61272      4.020097      3.992373
   0.61272      3.993462      3.989848
   0.59278      3.986777      3.991728
