#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 120 312
# Band-Index    1
   0.23120      5.372206      5.393601
   0.22294      5.369542      5.395057
   0.21468      5.367234      5.396615
   0.20643      5.365402      5.422640
   0.19817      5.364249      5.426029
   0.18991      5.363777      5.427846
   0.18166      5.363778      5.427672
   0.17340      5.328034      5.427640
   0.16514      5.329095      5.428798
   0.15688      5.332041      5.430997
   0.15688      5.332041      5.430997
   0.14863      5.335801      5.432945
   0.14037      5.341793      5.435515
   0.13211      5.372924      5.435556
   0.12386      5.375507      5.430155
   0.11560      5.377304      5.420551
   0.10734      5.363941      5.412712
   0.09909      5.363145      5.404793
   0.09083      5.373962      5.397392
   0.08257      5.370518      5.390422
   0.07431      5.369656      5.383363
   0.06606      5.376513      5.377033
   0.05780      5.372994      5.370748
   0.04954      5.365151      5.364413
   0.04129      5.357355      5.358780
   0.03303      5.355748      5.352591
   0.02477      5.359925      5.351202
   0.01651      5.355396      5.349006
   0.00826      5.354997      5.340282
   0.00000      5.342304      5.342708
 
# Band-Index  295
   0.00000      5.350452      5.395877
   0.00826      5.420262      5.346707
   0.01651      5.428124      5.422430
   0.02477      5.429438      5.422871
   0.03303      5.413887      5.423311
   0.04129      5.409057      5.421075
   0.04954      5.401593      5.421081
   0.05780      5.395818      5.421787
   0.06606      5.385242      5.422867
   0.07431      5.388872      5.422643
   0.08257      5.394301      5.420139
   0.09083      5.399685      5.421985
   0.09909      5.404642      5.425293
   0.10734      5.409861      5.428501
   0.11560      5.416177      5.431901
   0.12386      5.420820      5.431420
   0.13211      5.424063      5.435791
   0.14037      5.414679      5.441097
   0.14863      5.412471      5.446897
   0.15688      5.410846      5.451270
   0.15688      5.410846      5.451270
   0.16514      5.410501      5.446968
   0.17340      5.409965      5.442575
   0.18166      5.420046      5.438187
   0.18991      5.417948      5.433887
   0.19817      5.415646      5.432489
   0.20643      5.413284      5.433465
   0.21468      5.410904      5.421684
   0.22294      5.408533      5.419779
   0.23120      5.406275      5.418138
   0.23946      5.404138      5.416784
   0.24771      5.402135      5.415751
   0.25597      5.400306      5.415273
   0.26423      5.398690      5.415267
   0.27248      5.397369      5.415904
   0.28074      5.396677      5.417401
   0.28900      5.397028      5.419745
   0.29726      5.398108      5.422960
   0.30551      5.399974      5.426763
   0.31377      5.402248      5.427224
   0.31377      5.402248      5.427224
   0.32545      5.398297      5.430384
   0.33712      5.394794      5.437902
   0.34880      5.392732      5.439249
   0.36048      5.392829      5.413832
   0.37216      5.397214      5.412909
   0.38383      5.402898      5.427092
   0.39551      5.406149      5.430448
   0.40719      5.407366      5.435311
   0.41887      5.407602      5.438848
   0.43054      5.415593      5.441602
   0.44222      5.412257      5.437232
   0.45390      5.405656      5.433457
   0.46557      5.400981      5.428519
   0.47725      5.413919      5.422601
   0.48893      5.415588      5.420851
   0.50061      5.420323      5.421164
   0.51228      5.428191      5.423034
   0.52396      5.427365      5.426588
   0.53564      5.426957      5.431221
   0.53564      5.426957      5.431221
   0.54732      5.426536      5.425873
   0.55899      5.426150      5.421400
   0.57067      5.419683      5.379274
   0.58235      5.419996      5.405699
   0.59402      5.420100      5.411432
   0.60570      5.421915      5.411743
   0.61738      5.426694      5.419665
   0.62906      5.433605      5.434157
   0.64073      5.441207      5.443486
   0.65241      5.446549      5.455759
   0.66409      5.449255      5.457323
   0.67577      5.450363      5.458672
   0.68744      5.451356      5.459836
   0.69912      5.452559      5.460801
   0.71080      5.455247      5.458724
   0.72247      5.457706      5.457255
   0.73415      5.415790      5.454009
   0.74583      5.420740      5.450130
   0.75751      5.425542      5.437821
   0.75751      5.425542      5.437821
   0.76576      5.422924      5.445810
   0.77402      5.420547      5.450942
   0.78228      5.418645      5.451954
   0.79053      5.417378      5.441568
   0.79879      5.424451      5.445972
   0.80705      5.424341      5.455921
   0.81531      5.424640      5.456201
   0.82356      5.425133      5.456083
   0.83182      5.425906      5.461332
   0.84008      5.426769      5.460784
   0.84833      5.427574      5.460268
   0.85659      5.428324      5.459765
   0.86485      5.428938      5.458973
   0.87311      5.429470      5.453783
   0.88136      5.429953      5.452911
   0.88962      5.432909      5.448558
   0.89788      5.430905      5.442941
   0.90613      5.429997      5.438192
   0.91439      5.429733      5.434653
   0.91439      5.429733      5.434653
   0.92265      5.429922      5.433410
   0.93091      5.429773      5.431819
   0.93916      5.429110      5.430530
   0.94742      5.427813      5.428538
   0.95568      5.424587      5.426586
   0.96393      5.422428      5.424336
   0.97219      5.419831      5.422816
   0.98045      5.417974      5.421749
   0.98871      5.417240      5.421096
   0.99696      5.418003      5.420681
   1.00522      5.419848      5.420270
   1.01348      5.421390      5.417848
   1.02173      5.421181      5.416447
   1.02999      5.419247      5.416554
   1.03825      5.418892      5.424016
   1.04650      5.425365      5.423335
   1.05476      5.426665      5.422666
   1.06302      5.428096      5.425978
   1.07128      5.426957      5.431221
 
# Band-Index  296
   1.07128      5.476715      5.471684
   1.06302      5.475194      5.464946
   1.05476      5.472235      5.463678
   1.04650      5.469978      5.455750
   1.03825      5.455574      5.456881
   1.02999      5.452823      5.436356
   1.02173      5.450405      5.436383
   1.01348      5.447391      5.431003
   1.00522      5.443267      5.435989
   0.99696      5.439752      5.439890
   0.98871      5.438527      5.442206
   0.98045      5.438538      5.444320
   0.97219      5.440857      5.447437
   0.96393      5.443845      5.450102
   0.95568      5.444814      5.454660
   0.94742      5.450114      5.459562
   0.93916      5.453639      5.464818
   0.93091      5.457176      5.459468
   0.92265      5.460590      5.463522
   0.91439      5.463733      5.467304
   0.91439      5.463733      5.467304
   0.90613      5.467130      5.464014
   0.89788      5.471303      5.461276
   0.88962      5.475897      5.459474
   0.88136      5.475665      5.460177
   0.87311      5.481865      5.465594
   0.86485      5.487800      5.474357
   0.85659      5.492457      5.480921
   0.84833      5.495628      5.488198
   0.84008      5.498327      5.495602
   0.83182      5.501034      5.502923
   0.82356      5.503776      5.504833
   0.81531      5.506652      5.508057
   0.80705      5.509542      5.508680
   0.79879      5.512202      5.491953
   0.79053      5.517654      5.486322
   0.78228      5.520253      5.494780
   0.77402      5.522737      5.490585
   0.76576      5.525099      5.482855
   0.75751      5.527325      5.477767
   0.75751      5.527325      5.477767
   0.74583      5.522526      5.485855
   0.73415      5.518075      5.496651
   0.72247      5.500979      5.512740
   0.71080      5.500526      5.520666
   0.69912      5.498503      5.521233
   0.68744      5.495252      5.510871
   0.67577      5.490104      5.498389
   0.66409      5.482756      5.484720
   0.65241      5.474651      5.470773
   0.64073      5.465319      5.458906
   0.62906      5.461009      5.451994
   0.61738      5.457967      5.440844
   0.60570      5.455849      5.424520
   0.59402      5.454981      5.417971
   0.58235      5.456746      5.417831
   0.57067      5.460986      5.417640
   0.55899      5.479837      5.460647
   0.54732      5.474764      5.465224
   0.53564      5.476715      5.471684
   0.53564      5.476715      5.471684
   0.52396      5.471657      5.465002
   0.51228      5.470761      5.454688
   0.50061      5.446362      5.442989
   0.48893      5.442598      5.443991
   0.47725      5.439287      5.443334
   0.46557      5.433511      5.438539
   0.45390      5.433385      5.443836
   0.44222      5.436251      5.448963
   0.43054      5.441183      5.459522
   0.41887      5.449508      5.470989
   0.40719      5.451188      5.484194
   0.39551      5.449064      5.486150
   0.38383      5.444682      5.483525
   0.37216      5.441327      5.472207
   0.36048      5.440950      5.472930
   0.34880      5.443639      5.510607
   0.33712      5.445936      5.508808
   0.32545      5.448506      5.499080
   0.31377      5.450899      5.492872
   0.31377      5.450899      5.492872
   0.30551      5.450799      5.486810
   0.29726      5.450369      5.487921
   0.28900      5.449737      5.488981
   0.28074      5.447831      5.489852
   0.27248      5.446351      5.490338
   0.26423      5.445021      5.490818
   0.25597      5.443925      5.491230
   0.24771      5.443228      5.491738
   0.23946      5.443031      5.492482
   0.23120      5.443185      5.493418
   0.22294      5.443874      5.494536
   0.21468      5.444817      5.495326
   0.20643      5.445998      5.490096
   0.19817      5.447412      5.484679
   0.18991      5.449078      5.479444
   0.18166      5.450797      5.474362
   0.17340      5.453400      5.469412
   0.16514      5.454282      5.464504
   0.15688      5.454971      5.459487
   0.15688      5.454971      5.459487
   0.14863      5.452481      5.455150
   0.14037      5.448822      5.451948
   0.13211      5.452827      5.449899
   0.12386      5.450986      5.448643
   0.11560      5.448599      5.448442
   0.10734      5.440578      5.448945
   0.09909      5.437209      5.449941
   0.09083      5.435647      5.450878
   0.08257      5.432566      5.450608
   0.07431      5.429674      5.448917
   0.06606      5.425663      5.448263
   0.05780      5.425631      5.452301
   0.04954      5.430124      5.452963
   0.04129      5.435347      5.449417
   0.03303      5.448462      5.454148
   0.02477      5.470665      5.453712
   0.01651      5.468942      5.462740
   0.00826      5.455164      5.435018
   0.00000      5.431272      5.401216
 
# Band-Index  297
   0.00000      5.494143      5.481343
   0.00826      5.533515      5.476463
   0.01651      5.532251      5.525663
   0.02477      5.532460      5.502449
   0.03303      5.507973      5.518380
   0.04129      5.509794      5.509445
   0.04954      5.503971      5.507795
   0.05780      5.496630      5.501254
   0.06606      5.493086      5.508310
   0.07431      5.495056      5.491463
   0.08257      5.492926      5.485050
   0.09083      5.488783      5.486134
   0.09909      5.474768      5.486379
